"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"84603562","Business Development Representative","Business Development Representative","Great leadership and growth opportunities.","Difficult to hit KPIs for individuals who are new to sales.","5.0","2024-02-21T10:39:29.180","Current employee - Business Development Representative (BDR)","Austin, TX","REGULAR","next_f"
"84563292","great place to work","great place to work","people, work life balance, cool. products","very large orgs, can be hard to stand out","5.0","2024-02-20T11:08:47.367","Current employee - Consultant","Seattle, WA","REGULAR","next_f"
"84560441","Great company","Great company","Good work life balance and nice","Projects can be hard at some times","5.0","2024-02-20T09:52:37.923","Current employee - Business Analyst","San Jose, CA","REGULAR","next_f"
"84383572","I like it","I like it","Was fun to work here","Not many come to mind","3.0","2024-02-14T15:16:25.507","Former employee - Talent Scout","San Francisco, CA","REGULAR","next_f"
"84381531","Great place to work","Great place to work","Work is meaningful, benefits are great","Not all organizations have the same good Adobe culture","5.0","2024-02-14T13:56:48.497","Current employee - Senior Software Engineer","Austin, TX","REGULAR","next_f"
"84209842","great company","great company","work life balance, culture, mental health","unorganized, hard to advance with pay internally","5.0","2024-02-08T18:19:32.753","Current employee - Customer Success Manager","New York, NY","REGULAR","next_f"
"84194654","Adobe","Adobe","Health Benefits, Compensation, Work Environment","Culture is changing, Lack of cross collaboration, Hard to drive real change.","3.0","2024-02-08T09:25:19.307","Former employee - Director, Finance","San Jose, CA","REGULAR","next_f"
"84181178","for the money and to use as a step up","for the money and to use as a step up","Salary is not insufficient; it is a well-known company; for now, you can use Adobe software for free. However, it's better not to use it for personal and private usage.","Everything will be in your manager's hands, so depending on your manager, your life can be good or hell. It's a big company and you're just another number and they will make you fill a form answering that they are the best or else you will be in HR black list. They will constantly put you on a PIP (performance improvement plan); if you don't archive, you will feel they put you on a kick-out list. HR is non-existent, and everything negative you say about anything will be the company's problem.","2.0","2024-02-08T02:17:53.493","Former employee - Marketing Coordinator","United, WV","PART_TIME","next_f"
"84162195","Great team","Great team","Flexible work policy is great, leadership matches my set of values, and day-to-day team is great to work with. Adobe helps you build a career by encouraging you to make movements within the company. There are a lot of people who come back to Adobe for second stints.","Product vision is the only con I can complain about.","5.0","2024-02-07T12:56:38.413","Current employee - Technical Consultant","San Jose, CA","REGULAR","next_f"
"84120816","Enterprise Account Executive","Enterprise Account Executive","Great technology, monthly commissions and stock options","Competitive space, always up against price","4.0","2024-02-06T13:10:09.117","Current employee - Enterprise Account Executive","San Jose, CA","REGULAR","next_f"
"84085226","Great Work Place","Great Work Place","Great place to work. Great for people looking for a work life balance. If you want to switch to other tracks, you will get a lot of opportunities here.","Sometimes things could be a little slow like your ideas getting implemented. I have never faced this myself but others have shared this feedback.","4.0","2024-02-05T16:12:31.193","Current employee - Senior Site Reliability Engineer","Lehi, UT","REGULAR","next_f"
"84055887","Principles don't align with reality","Principles don't align with reality","Adobe has gone through extensive lengths to create a great office environment. Key perks like personal wellness days, nice offices, and great benefits go a long way.","While the C-staff promotes an environment of inclusion and innovation, the reality is that decisions are made behind closed doors with politics and toxicity dominating the work culture.","3.0","2024-02-05T00:38:38.453","Current employee","San Jose, CA","REGULAR","next_f"
"84049223","Pretty cool company","Pretty cool company","Work life balance is great. CEO is great.","Hybrid model now... only certain levels are allowed to work remotely.","5.0","2024-02-04T18:01:45.340","Current employee - Software Engineer","San Jose, CA","REGULAR","next_f"
"84040755","AEP: Adobe experience platform: most TOXIC org in the entire universe","AEP: Adobe experience platform: most TOXIC org in the entire universe","Decent salary, if you are in the right team","- Highly toxic environment - Very bad engineering practices - Bootlicking culture - Your manager and skip are always right - zero innovation - internal acquisitions to show more revenue - very buggy platform - crazily slow UI - Manager hires to push you under the bus - mental depression is guaranteed - decisions are not based on data and logic - Management is mostly non technical and act like well paid egoistic program managers","1.0","2024-02-04T09:47:25.510","Current employee - Senior Principal Scientist","San Jose, CA","REGULAR","next_f"
"84024733","Growth Focus","Growth Focus","Creative culture if you are in the Digital Media business","Slow to promote their people","5.0","2024-02-03T12:14:58.160","Current employee - Group Product Manager","San Francisco, CA","REGULAR","next_f"
"84013466","Amazing Culture","Amazing Culture","The company culture here has been fantastic. Many people have been here 20+ years. That speaks to the way the company values it's employees.","Big company with big company problems. Sometimes processes are overly rigid or org goals change. Not an issue if you're adaptable.","5.0","2024-02-02T23:16:17.153","Current employee - Software Engineer","San Jose, CA","REGULAR","next_f"
"83961138","Good company for interns, but beware lack of return offers","Good company for interns, but beware lack of return offers","- Good benefits: gym, cafeteria, laptop, everything you need to work - Relatively talented people","- No return offer (RO rate 30% based on what I've heard). Dependent on team","4.0","2024-02-01T10:24:46.970","Former employee - Software Engineer(Internship)","San Jose, CA","REGULAR","next_f"
"83930717","Good company","Good company","Great benefits, cool headquarters, fun events all the time","No free food, it is subsidized though","4.0","2024-01-31T15:34:48.217","Current employee - Business Development Representative","San Jose, CA","REGULAR","next_f"
"83911425","Great Culture &amp; Great Strategic Vision","Great Culture &amp; Great Strategic Vision","- The technology is truly best of its class. - It feels like were at the vanguard of AI - Benefits (Time off/ ESPP) are amazing","- Work can be overwhelming at times - Promotion cycles have slowed - can feel bureaucratic at times","5.0","2024-01-31T06:42:02.247","Current employee - Solutions Consultant","New York, NY","REGULAR","next_f"
"83887242","Poor Career Prospects - Poor Salary Growth","Poor Career Prospects - Poor Salary Growth","Lots of people idling around and ""circling back"" but not a whole lot of action.","It's in the headline, poor career opportunities, HR refuses to acknowledge the increased expenses of markets where their workers live, growth is non existent, and the company is layered with middle management.","3.0","2024-01-30T14:33:29.700","Former employee - Program Manager","Lehi, UT","REGULAR","next_f"
